stock_symbol,date,open,high,low,close,adj_close,volume
IBM,29-10-2021,119.913956,120.764816,119.416824,119.598473,112.446785,6188973
IBM,01-11-2021,119.550667,120.755257,118.393883,120.726578,113.507439,6177153
IBM,02-11-2021,120.745697,121.577438,119.416824,120.630974,113.417549,4722062
IBM,03-11-2021,120.67878,121.692162,120.152962,121.5392,114.271461,5670784
IBM,04-11-2021,123.050003,123.339996,119.900002,120.849998,113.623474,7208700
IBM,05-11-2021,121.43,123.769997,121.43,123.610001,116.21843,6790500
IBM,08-11-2021,123.989998,124.779999,123.529999,124.540001,117.092819,5625300
IBM,09-11-2021,122.559998,122.900002,120.260002,120.849998,115.139694,7236600
IBM,10-11-2021,121,122.43,119.93,120.220001,114.539459,6270300
IBM,11-11-2021,120.900002,121.790001,120.080002,120.269997,114.587097,4643300
IBM,12-11-2021,120,120.639999,118.779999,118.959999,113.338989,5418300
IBM,15-11-2021,119.540001,120.160004,118.309998,118.870003,113.25325,5046300
IBM,16-11-2021,118.919998,119.900002,118.419998,118.459999,112.862617,4750800
IBM,17-11-2021,118.379997,119.330002,117.779999,118.059998,112.481522,4043300
IBM,18-11-2021,118.360001,118.360001,116.309998,116.660004,111.147675,5046900
IBM,19-11-2021,116.489998,116.559998,115.269997,116.050003,110.566505,5380200
IBM,22-11-2021,116,118.809998,115.190002,116.470001,110.966652,6416200
IBM,23-11-2021,116.790001,117.940002,116.040001,116.790001,111.271538,4912800
IBM,24-11-2021,116.160004,117.269997,116.080002,116.730003,111.214371,3220800
IBM,26-11-2021,115,116.339996,114.559998,115.809998,110.33783,3322000
IBM,29-11-2021,118.620003,119.610001,117.529999,118.5,112.900734,8949800
IBM,30-11-2021,117.5,119.239998,116.449997,117.099998,111.566879,9252700
IBM,01-12-2021,118.25,118.93,116.849998,116.919998,111.395378,5958300
IBM,02-12-2021,117.370003,117.980003,116.559998,116.900002,111.376328,5267100
IBM,03-12-2021,117.360001,119.360001,117.360001,118.839996,113.224655,6630100
IBM,06-12-2021,119.400002,121.150002,119.400002,119.910004,114.244118,4785600
IBM,07-12-2021,120.480003,122.080002,120.07,121.580002,115.835197,5194000
IBM,08-12-2021,122,123.379997,121.519997,123.019997,117.207146,5483900
IBM,09-12-2021,122.150002,123.949997,121.790001,123.57,117.731163,4601100
IBM,10-12-2021,124.300003,125.330002,123.360001,124.089996,118.226593,4966900
IBM,13-12-2021,123.760002,124.360001,120.790001,122.580002,116.787949,6847500
IBM,14-12-2021,122.349998,125.029999,122.300003,123.760002,117.912186,5716100
IBM,15-12-2021,123.800003,124.82,122.18,123.110001,117.2929,4990000
IBM,16-12-2021,123.510002,126.639999,123.480003,125.93,119.979652,7280500
IBM,17-12-2021,125.870003,128.639999,125.209999,127.400002,121.380203,10379000
IBM,20-12-2021,125.720001,127.199997,124.699997,127.059998,121.056259,4941400
IBM,21-12-2021,127.660004,129.339996,127.660004,128.970001,122.876007,4856000
IBM,22-12-2021,129.059998,129.789993,127.599998,129.75,123.619148,3923200
IBM,23-12-2021,130,130.960007,129.520004,130.630005,124.457581,3649000
IBM,27-12-2021,130.630005,131.649994,129.949997,131.619995,125.400772,4293900
IBM,28-12-2021,131.600006,133.220001,131.589996,132.630005,126.363068,3445200
IBM,29-12-2021,132.399994,134.210007,132.300003,133.350006,127.049049,4239900
IBM,30-12-2021,133.75,134.369995,133.330002,133.910004,127.582581,3158100
IBM,31-12-2021,134,134.990005,133.610001,133.660004,127.344406,3362100
IBM,03-01-2022,134.070007,136.289993,133.630005,136.039993,129.611923,4605900
IBM,04-01-2022,136.100006,139.949997,135.899994,138.020004,131.498383,7300000
IBM,05-01-2022,138.309998,142.199997,137.880005,138.220001,131.688934,8956900
IBM,06-01-2022,138.199997,138.410004,132.509995,135.339996,128.945023,9908100
IBM,07-01-2022,134.899994,135.660004,133.509995,134.830002,128.459122,5238100
IBM,10-01-2022,134.470001,136.199997,133.380005,135.029999,128.649658,5432800
IBM,11-01-2022,130.520004,133.25,127.970001,132.869995,126.591728,11105300
IBM,12-01-2022,133.25,134.470001,131.369995,133.589996,127.27771,5352000
IBM,13-01-2022,133.899994,136.050003,133.559998,134.759995,128.39241,4868300
IBM,14-01-2022,134.550003,135.139999,133.300003,134.210007,127.868408,5310300
IBM,18-01-2022,132.949997,133.889999,131.779999,132.940002,126.658417,5246700
IBM,19-01-2022,132.899994,133.899994,131.5,131.580002,125.362679,4103700
IBM,20-01-2022,131.259995,132.880005,130.570007,130.820007,124.638603,5278200
IBM,21-01-2022,131.649994,131.869995,129.270004,129.350006,123.23806,5907000
IBM,24-01-2022,127.989998,129.149994,124.190002,128.820007,122.733109,13484000
IBM,25-01-2022,129.139999,137.339996,128.300003,136.100006,129.669113,19715700
IBM,26-01-2022,136.470001,137.070007,133.130005,134.259995,127.916046,8336000
IBM,27-01-2022,133.660004,134.75,132.080002,132.520004,126.25827,5497300
IBM,28-01-2022,133.190002,134.529999,131.789993,134.5,128.144699,5471500
IBM,31-01-2022,134.089996,134.089996,132.300003,133.570007,127.258659,5859000
IBM,01-02-2022,133.759995,135.960007,132.5,135.529999,129.126053,6206400
IBM,02-02-2022,135.699997,137.559998,135.259995,137.25,130.764786,5357200
IBM,03-02-2022,137,138.759995,135.830002,137.779999,131.26973,6100800
IBM,04-02-2022,137.860001,138.820007,136.220001,137.149994,130.669479,4142000
IBM,07-02-2022,137.449997,137.820007,136.270004,137.240005,130.755234,3759000
IBM,08-02-2022,137.229996,137.520004,135.779999,137.020004,130.545639,4181800
IBM,09-02-2022,137.839996,138.350006,136.830002,137.789993,131.279251,5393500
IBM,10-02-2022,135.470001,136.559998,133.169998,133.520004,128.743347,5978600
IBM,11-02-2022,133.899994,134.710007,132.380005,132.690002,127.943031,4176200
IBM,14-02-2022,132.589996,132.649994,129.070007,130.149994,125.493896,5345300
IBM,15-02-2022,130.639999,131.679993,129.610001,129.940002,125.291405,4394000
IBM,16-02-2022,129.449997,130.440002,128.259995,129.179993,124.558594,4875600
IBM,17-02-2022,128.050003,128.5,124.849998,124.970001,120.499214,6797000
IBM,18-02-2022,124.940002,125.440002,123.610001,124.349998,119.90139,4609200
IBM,22-02-2022,124.199997,125,122.68,123.919998,119.486778,5349700
IBM,23-02-2022,124.379997,124.699997,121.870003,122.07,117.702965,4086400
IBM,24-02-2022,120,122.099998,118.809998,121.970001,117.606537,6563200
IBM,25-02-2022,122.050003,124.260002,121.449997,124.18,119.737473,4460900
IBM,28-02-2022,122.209999,123.389999,121.040001,122.510002,118.12722,6757300
IBM,01-03-2022,122.669998,123.389999,120.699997,121.349998,117.00872,4873300
IBM,02-03-2022,122.589996,124.639999,121.800003,123.860001,119.428925,4891400
IBM,03-03-2022,124.959999,126.669998,124.239998,125.93,121.424873,5206600
IBM,04-03-2022,124.400002,127.349998,124.209999,126.620003,122.090179,4402400
IBM,07-03-2022,126.470001,127.910004,125.620003,126.07,121.55986,5047400
IBM,08-03-2022,126.620003,128.350006,124.82,125.68,121.183815,4887600
IBM,09-03-2022,127.410004,128.100006,125.910004,126.220001,121.704491,4403500
IBM,10-03-2022,125.75,126.029999,123.129997,124.349998,119.90139,5326800
IBM,11-03-2022,125,126.769997,123.910004,123.959999,119.525345,4119600
IBM,14-03-2022,124.449997,125.160004,122.690002,123.940002,119.506065,3289200
IBM,15-03-2022,124,125.940002,123.220001,125.639999,121.145248,4021200
IBM,16-03-2022,126.5,127.279999,124.709999,127.040001,122.495163,4292800
IBM,17-03-2022,127.099998,128.289993,126.529999,127.959999,123.382248,3671900
IBM,18-03-2022,127.379997,128.929993,126.370003,128.759995,124.153618,7466000
IBM,21-03-2022,129,129.740005,127.400002,128.100006,123.51725,3384600
IBM,22-03-2022,128.5,129.300003,127.849998,129.059998,124.442894,2690200
IBM,23-03-2022,129.080002,129.320007,128.25,128.300003,123.710083,2924500
IBM,24-03-2022,128.330002,129.369995,127.800003,129.25,124.626106,2971100
IBM,25-03-2022,129.5,131.399994,129.309998,131.350006,126.650978,3530200
IBM,28-03-2022,130.820007,131.5,129.600006,131.470001,126.766678,2483500
IBM,29-03-2022,132.039993,132.839996,130.429993,131.940002,127.219856,5791000
IBM,30-03-2022,132.009995,133.080002,131.389999,132.130005,127.403069,2622900
IBM,31-03-2022,130.720001,131.880005,130,130.020004,125.368553,4274000
IBM,01-04-2022,129.660004,130.270004,128.059998,130.149994,125.493896,4012400
IBM,04-04-2022,130.259995,130.449997,128.929993,130.270004,125.609612,2809800
IBM,05-04-2022,129.850006,131.229996,128.660004,128.889999,124.278984,3107200
IBM,06-04-2022,127.779999,129.509995,127.25,129.389999,124.761086,3958100
IBM,07-04-2022,128.869995,129.25,126.730003,128.550003,123.951141,3538300
IBM,08-04-2022,128.009995,128.779999,127.269997,127.730003,123.160477,3143300
IBM,11-04-2022,127.949997,128.179993,126.18,126.370003,121.849136,3202500
IBM,12-04-2022,126.419998,127.339996,125.580002,125.980003,121.473091,2691000
IBM,13-04-2022,125.639999,126.669998,124.910004,126.139999,121.627357,3064900
IBM,14-04-2022,128.929993,130.580002,126.379997,126.559998,122.032333,6384200
IBM,18-04-2022,126.599998,127.389999,125.529999,126.169998,121.656281,4884200
IBM,19-04-2022,126.080002,129.399994,126,129.149994,124.529671,7971400
IBM,20-04-2022,135,139.559998,133.380005,138.320007,133.371628,17859200
IBM,21-04-2022,138.229996,141.880005,137.350006,139.850006,134.846893,9922300
IBM,22-04-2022,139.699997,140.440002,137.350006,138.25,133.304123,6508600
IBM,25-04-2022,137.589996,139.649994,135.190002,139.100006,134.123718,5748300
IBM,26-04-2022,139,139.869995,136.169998,136.190002,131.31781,4956200
IBM,27-04-2022,135.779999,137.119995,134.630005,135.059998,130.228256,4369100
IBM,28-04-2022,136.850006,136.990005,134.809998,135.740005,130.883926,4474300
IBM,29-04-2022,135.130005,135.550003,132,132.210007,127.480217,5078700
IBM,02-05-2022,133,133.770004,130.889999,133.039993,128.280518,4213500
IBM,03-05-2022,133,133.600006,131.990005,132.520004,127.779114,3688600
IBM,04-05-2022,132.869995,137.869995,132.139999,137.399994,132.484528,5932600
IBM,05-05-2022,136.460007,137.259995,134.759995,135.919998,131.05748,5957400
IBM,06-05-2022,135.470001,137.990005,135.470001,137.669998,132.744888,7306400
IBM,09-05-2022,134.410004,136.350006,133.320007,134.440002,131.202927,7647900
IBM,10-05-2022,135,135.410004,128.429993,129.130005,126.020775,8642400
IBM,11-05-2022,129.860001,132.960007,129.860001,130.75,127.601768,5301100
IBM,12-05-2022,131.270004,133.619995,130.410004,132.899994,129.699997,5384800
IBM,13-05-2022,133,133.800003,131.050003,133.600006,130.383148,4195100
IBM,16-05-2022,133.100006,136.509995,132.410004,135.029999,131.778702,4250400
IBM,17-05-2022,137.190002,138.369995,135.639999,138.369995,135.038284,4372900
IBM,18-05-2022,137.100006,137.619995,132.169998,132.940002,129.739044,6003000
IBM,19-05-2022,132,132.320007,128.710007,129.660004,126.538017,5819700
IBM,20-05-2022,130.179993,130.369995,125.800003,128.479996,125.386421,6914500
IBM,23-05-2022,129.5,131.949997,129.419998,131.169998,128.011658,3591500
IBM,24-05-2022,130.570007,134.369995,130.419998,133.800003,130.578323,4189700
IBM,25-05-2022,132.860001,134.820007,132.860001,134.389999,131.154114,3299300
IBM,26-05-2022,135,137.550003,134.520004,136.889999,133.593918,3929300
IBM,27-05-2022,137.389999,139.740005,137.240005,139.270004,135.916626,4608000
IBM,31-05-2022,138.199997,139.830002,136.809998,138.839996,135.496964,7978100
IBM,01-06-2022,139.669998,140.470001,138.520004,139.429993,136.072769,3796500
IBM,02-06-2022,139.449997,140.289993,136.850006,140.149994,136.775436,3734800
IBM,03-06-2022,140.259995,142.580002,139.740005,141.179993,137.780624,4352200
IBM,06-06-2022,142.979996,144.729996,142,142.880005,139.439713,4766900
IBM,07-06-2022,142.600006,142.979996,140.960007,142.779999,139.342102,2887100
IBM,08-06-2022,142.070007,142.800003,140.149994,140.830002,137.439072,3005700
IBM,09-06-2022,140.149994,141.039993,137.929993,137.960007,134.638168,3591000
IBM,10-06-2022,137.800003,137.800003,135.25,136.190002,132.910782,4659500
IBM,13-06-2022,133.970001,137.570007,133.759995,135.110001,131.856781,6486000
IBM,14-06-2022,135,136.949997,134.860001,135.720001,132.452087,4607800
IBM,15-06-2022,136.009995,138.449997,135.580002,137.059998,133.759842,4606900
IBM,16-06-2022,135.300003,136.240005,134.389999,135.669998,132.403305,5386400
IBM,17-06-2022,135.990005,136.979996,132.850006,135.020004,131.768951,12968500
IBM,21-06-2022,135.899994,138.5,135.899994,137.850006,134.530823,4089300
IBM,22-06-2022,136.100006,138.179993,136.029999,137.080002,133.779343,3791500
IBM,23-06-2022,137.139999,138.619995,136.5,138.440002,135.106598,4547900
IBM,24-06-2022,139.199997,142.369995,139.130005,142.059998,138.639435,11493000
IBM,27-06-2022,142.259995,143.830002,141.949997,142.800003,139.361618,3936000
IBM,28-06-2022,142.919998,144.160004,141.320007,141.860001,138.44426,4064800
IBM,29-06-2022,142.740005,143.520004,139.5,140.710007,137.321945,4161500
IBM,30-06-2022,139.580002,142.460007,139.279999,141.190002,137.79039,4878000
IBM,01-07-2022,141,141.669998,139.259995,141.119995,137.722076,4011900
IBM,05-07-2022,139.970001,139.970001,135.270004,137.619995,134.306335,6273400
IBM,06-07-2022,138,139.139999,137.130005,138.080002,134.75528,3237000
IBM,07-07-2022,138.910004,141.320007,138.830002,140.830002,137.439072,3897100
IBM,08-07-2022,140.759995,141.320007,139.820007,140.470001,137.087738,2820800
IBM,11-07-2022,140.619995,141.869995,140.130005,141,137.604965,3904700
IBM,12-07-2022,140.839996,141.550003,138.570007,139.179993,135.828781,3235400
IBM,13-07-2022,137.179993,138.899994,136.800003,137.179993,133.876938,4123200
IBM,14-07-2022,135.600006,139.429993,135.020004,139.059998,135.71167,5298400
IBM,15-07-2022,140.679993,140.679993,138.610001,139.919998,136.550964,4519300
IBM,18-07-2022,140.149994,140.309998,137.779999,138.130005,134.804062,8231700
IBM,19-07-2022,131.580002,132.559998,127.720001,130.880005,127.728645,29690500
IBM,20-07-2022,130.699997,130.720001,128.059998,129.179993,126.069565,9882000
IBM,21-07-2022,128.75,128.809998,125.129997,127.150002,124.088448,11975400
IBM,22-07-2022,127.029999,128.320007,125.709999,128.25,125.161964,6467200
IBM,25-07-2022,128.440002,129.130005,127.900002,128.539993,125.444969,4702400
IBM,26-07-2022,128.259995,129.300003,127.629997,128.080002,124.996056,3645300
IBM,27-07-2022,127.970001,129.429993,127.580002,129.119995,126.011009,4175600
IBM,28-07-2022,128.75,129.809998,128.610001,129.220001,126.108604,3913700
IBM,29-07-2022,129.520004,131,129.309998,130.789993,127.640793,5786800
IBM,01-08-2022,130.75,132.699997,130.699997,132.039993,128.860703,4142100
IBM,02-08-2022,132.199997,132.779999,130.509995,131.809998,128.636246,4403600
IBM,03-08-2022,131.820007,132.860001,131.320007,132.339996,129.153473,3088500
IBM,04-08-2022,132.149994,132.289993,131.020004,131.639999,128.470337,3179800
IBM,05-08-2022,131.25,132.669998,131.070007,132.479996,129.2901,2586500
IBM,08-08-2022,133.100006,133.350006,132.020004,132.610001,129.416977,3821200
IBM,09-08-2022,129.919998,130.789993,129.119995,129.470001,127.944542,3496000
IBM,10-08-2022,130.75,131.779999,130.339996,131.5,129.950623,3664000
IBM,11-08-2022,132.360001,133.229996,132,132.539993,130.978363,3501900
IBM,12-08-2022,132.619995,134.089996,131.979996,134.009995,132.431046,2766900
IBM,15-08-2022,132.960007,135.190002,132.240005,134.929993,133.340195,2791200
IBM,16-08-2022,134.600006,137.369995,134.449997,136.559998,134.951004,4313600
IBM,17-08-2022,136.460007,138.419998,136.300003,137.789993,136.166504,3667600
IBM,18-08-2022,137.789993,139.119995,137.75,139.070007,137.431442,3177700
IBM,19-08-2022,138.75,139.339996,137.660004,138.369995,136.73967,3155800
IBM,22-08-2022,137.649994,137.850006,135.470001,135.550003,133.952911,3093600
IBM,23-08-2022,135.369995,136.100006,134.720001,134.740005,133.152451,4141800
IBM,24-08-2022,134.889999,135.110001,133.110001,133.229996,131.660233,2855400
IBM,25-08-2022,133.649994,134.429993,133.070007,133.979996,132.401398,2706000
IBM,26-08-2022,134.100006,134.179993,130.339996,130.380005,128.843826,4185300
IBM,29-08-2022,129.990005,131.419998,129.570007,130.309998,128.774643,2783000
IBM,30-08-2022,130.559998,130.770004,129.289993,129.580002,128.053238,2407900
IBM,31-08-2022,129.919998,130,128.399994,128.449997,126.936554,3490400
IBM,01-09-2022,128.399994,129.820007,127.739998,129.660004,128.132309,3396200
IBM,02-09-2022,130.300003,130.559998,127.239998,127.790001,126.284332,3040600
IBM,06-09-2022,127.800003,128.059998,126.300003,126.720001,125.226944,3347100
IBM,07-09-2022,126.690002,127.870003,126.279999,127.709999,126.205276,2401500
IBM,08-09-2022,127.199997,128.539993,126.589996,128.470001,126.956322,2964600
IBM,09-09-2022,128.899994,129.490005,128.059998,129.190002,127.667839,3291900
IBM,12-09-2022,130.330002,130.990005,129.889999,130.660004,129.120529,3741100
IBM,13-09-2022,129.139999,129.910004,126.769997,127.25,125.750694,4565600
IBM,14-09-2022,127.5,129,126.849998,127.690002,126.185516,3819100
IBM,15-09-2022,127.389999,127.470001,124.900002,125.489998,124.011429,5141700
IBM,16-09-2022,124.360001,127.529999,123.830002,127.269997,125.770454,9839700
IBM,19-09-2022,126.489998,128.059998,126.279999,127.730003,126.225044,3981600
IBM,20-09-2022,126.900002,126.989998,125.519997,126.300003,124.81189,2837500
IBM,21-09-2022,126.889999,127.839996,124.919998,124.93,123.458031,3389500
IBM,22-09-2022,124.760002,126.510002,124.410004,125.309998,123.833549,4046600
IBM,23-09-2022,124.529999,125,121.739998,122.709999,121.264191,5195600
IBM,26-09-2022,122.300003,124.260002,121.75,122.010002,120.572441,3987800
IBM,27-09-2022,122.599998,123.949997,121.080002,121.739998,120.305618,4117200
IBM,28-09-2022,121.650002,123.230003,119.809998,122.760002,121.313599,4996400
IBM,29-09-2022,121.849998,122.620003,120.57,121.629997,120.196907,3817700
