stock_symbol,date,open,high,low,close,adj_close,volume
CRM,15-06-2021,245.210007,245.360001,242.009995,242.580002,242.580002,5135300
CRM,16-06-2021,242,245.009995,239.479996,242.389999,242.389999,5099300
CRM,17-06-2021,242,247.179993,241.199997,244.429993,244.429993,5170200
CRM,18-06-2021,241.850006,246.009995,241.059998,242.779999,242.779999,7822200
CRM,21-06-2021,243.449997,244.720001,238.889999,244.479996,244.479996,5895100
CRM,22-06-2021,243.800003,244.720001,240.889999,243.110001,243.110001,4457200
CRM,23-06-2021,243.75,244.5,240.850006,241.839996,241.839996,4482400
CRM,24-06-2021,243.350006,247.690002,242.699997,243.770004,243.770004,4987300
CRM,25-06-2021,244.190002,244.199997,240.990005,241.869995,241.869995,15409300
CRM,28-06-2021,244.210007,247.589996,243.600006,244.570007,244.570007,4274900
CRM,29-06-2021,244.440002,246.779999,242.429993,245.809998,245.809998,3871900
CRM,30-06-2021,245.479996,246.630005,243.5,244.270004,244.270004,4168800
CRM,01-07-2021,244.5,246.589996,242.619995,244.979996,244.979996,3899600
CRM,02-07-2021,246.919998,248.960007,245.839996,248.199997,248.199997,4056200
CRM,06-07-2021,249,252.919998,248.380005,250.25,250.25,5590200
CRM,07-07-2021,253,253.5,247.860001,248.440002,248.440002,5101400
CRM,08-07-2021,244.839996,246.580002,241.740005,245.800003,245.800003,5159600
CRM,09-07-2021,245.589996,248,244.089996,245.059998,245.059998,4213500
CRM,12-07-2021,247.220001,247.259995,241.850006,242.910004,242.910004,5604500
CRM,13-07-2021,242.289993,247.160004,241.679993,244.020004,244.020004,6699800
CRM,14-07-2021,244.5,246.149994,239.869995,242.429993,242.429993,6375700
CRM,15-07-2021,241.220001,242.029999,235.820007,237.580002,237.580002,7912600
CRM,16-07-2021,238.300003,240.880005,237.770004,238.429993,238.429993,7288100
CRM,19-07-2021,236.509995,238.5,234.309998,237.550003,237.550003,8843000
CRM,20-07-2021,238.699997,243.179993,236.270004,240.110001,240.110001,8487000
CRM,21-07-2021,241.440002,242.979996,238.270004,242.110001,242.110001,15323100
CRM,22-07-2021,243.5,248.699997,243.339996,248.279999,248.279999,7868700
CRM,23-07-2021,250,250.559998,246.679993,248.25,248.25,5877300
CRM,26-07-2021,248.199997,248.479996,245.820007,247.600006,247.600006,3960700
CRM,27-07-2021,247.210007,248.130005,241.190002,243.509995,243.509995,6352500
CRM,28-07-2021,243.820007,246.080002,243,243.960007,243.960007,4100200
CRM,29-07-2021,243.490005,246.160004,243.490005,244.039993,244.039993,3271100
CRM,30-07-2021,243,244.240005,241.630005,241.929993,241.929993,3748400
CRM,02-08-2021,242.309998,242.470001,238.880005,240.860001,240.860001,3525700
CRM,03-08-2021,241.380005,243.050003,239.039993,241.130005,241.130005,3077900
CRM,04-08-2021,241.619995,244.649994,239.669998,244.169998,244.169998,4121600
CRM,05-08-2021,244.679993,250.899994,243.539993,250.559998,250.559998,5235200
CRM,06-08-2021,249.229996,252.080002,249.220001,250.589996,250.589996,4045400
CRM,09-08-2021,251.419998,252.419998,247.850006,249.320007,249.320007,3312200
CRM,10-08-2021,250.869995,251.25,243.039993,243.389999,243.389999,4430600
CRM,11-08-2021,244.669998,246.149994,240.100006,242.279999,242.279999,3999200
CRM,12-08-2021,242.5,248.429993,241.929993,248.389999,248.389999,4467400
CRM,13-08-2021,251.710007,253.770004,248.869995,251.559998,251.559998,5986400
CRM,16-08-2021,250.169998,251,244.470001,249.199997,249.199997,4047500
CRM,17-08-2021,248.259995,249.199997,245.940002,246.990005,246.990005,3472600
CRM,18-08-2021,248,256.799988,247.720001,251.220001,251.220001,8306700
CRM,19-08-2021,249.169998,255.440002,248.380005,253.070007,253.070007,6600800
CRM,20-08-2021,253,257.869995,252.610001,256.130005,256.130005,5510700
CRM,23-08-2021,257,261.859985,256.570007,260.519989,260.519989,7603900
CRM,24-08-2021,261.920013,262.5,259.059998,259.660004,259.660004,6685200
CRM,25-08-2021,260.859985,261.899994,258.75,260.850006,260.850006,9701000
CRM,26-08-2021,269.799988,275.220001,267.359985,267.790009,267.790009,18987000
CRM,27-08-2021,267.859985,270.910004,265.429993,266.529999,266.529999,7992500
CRM,30-08-2021,265.809998,267.579987,264.75,264.970001,264.970001,5730000
CRM,31-08-2021,264.769989,266.769989,262.700012,265.269989,265.269989,5901500
CRM,01-09-2021,266.269989,273.26001,265.589996,268.320007,268.320007,7189000
CRM,02-09-2021,269,269.26001,263.920013,264.149994,264.149994,4498300
CRM,03-09-2021,263.600006,267.410004,261.799988,267.079987,267.079987,7356700
CRM,07-09-2021,266.540009,267.899994,264.070007,265.209991,265.209991,4672500
CRM,08-09-2021,263.619995,264.339996,261.579987,262.619995,262.619995,3851500
CRM,09-09-2021,261.820007,263.709991,260.450012,260.73999,260.73999,4126500
CRM,10-09-2021,261,261.589996,256.5,257.200012,257.200012,5280900
CRM,13-09-2021,257,257.690002,252.190002,254.110001,254.110001,5258200
CRM,14-09-2021,254.110001,255.110001,253,254.369995,254.369995,4097500
CRM,15-09-2021,254.539993,256.75,252.949997,256.160004,256.160004,4764600
CRM,16-09-2021,255.529999,261.220001,255,260.359985,260.359985,5122600
CRM,17-09-2021,259.269989,261.700012,258.679993,260.529999,260.529999,7049400
CRM,20-09-2021,256.589996,259.209991,254.940002,258.220001,258.220001,5985500
CRM,21-09-2021,259.470001,262.549988,257.769989,257.970001,257.970001,6040600
CRM,22-09-2021,258.899994,260.359985,256.209991,259.170013,259.170013,4355600
CRM,23-09-2021,270,279.390015,266.399994,277.859985,277.859985,15617200
CRM,24-09-2021,278.5,286.359985,278.209991,285.630005,285.630005,13368300
CRM,27-09-2021,282.440002,283.76001,279.040009,279.679993,279.679993,5941100
CRM,28-09-2021,275.109985,276.700012,270.040009,272.279999,272.279999,7127100
CRM,29-09-2021,273.48999,274.679993,269.23999,270.5,270.5,4361900
CRM,30-09-2021,270.649994,274.26001,270.440002,271.220001,271.220001,5224200
CRM,01-10-2021,271.5,276.339996,268.769989,275.26001,275.26001,4756000
CRM,04-10-2021,275.220001,275.299988,266.140015,270.859985,270.859985,6393800
CRM,05-10-2021,272.109985,273.549988,271.029999,271.769989,271.769989,4050400
CRM,06-10-2021,269.670013,275.48999,267.5,275.269989,275.269989,4745500
CRM,07-10-2021,276.899994,279.5,274.079987,274.579987,274.579987,5374200
CRM,08-10-2021,275.540009,276.920013,272.269989,272.480011,272.480011,2683300
CRM,11-10-2021,271.779999,276.269989,271.51001,273.75,273.75,2693000
CRM,12-10-2021,276.420013,280.75,276.019989,279,279,5970100
CRM,13-10-2021,280,285.100006,278.600006,284.410004,284.410004,6573500
CRM,14-10-2021,286,290.640015,284.660004,290.019989,290.019989,5433900
CRM,15-10-2021,292.48999,292.869995,289.320007,291.660004,291.660004,5119300
CRM,18-10-2021,290.779999,293.25,288.709991,291.700012,291.700012,5163300
CRM,19-10-2021,292.100006,295.529999,291.359985,292.339996,292.339996,3631200
CRM,20-10-2021,293.109985,295.410004,287.950012,290.089996,290.089996,4487900
CRM,21-10-2021,289.470001,291.570007,288.269989,289.809998,289.809998,2828500
CRM,22-10-2021,289,293,288.179993,292.559998,292.559998,2927000
CRM,25-10-2021,293.299988,295.130005,291.720001,293.920013,293.920013,2993500
CRM,26-10-2021,295.779999,298.359985,293.619995,295.109985,295.109985,3601400
CRM,27-10-2021,296.529999,299.190002,295.089996,295.149994,295.149994,3742700
CRM,28-10-2021,295.070007,298.809998,293.529999,298.380005,298.380005,3450400
CRM,29-10-2021,298,300.779999,296.269989,299.690002,299.690002,4251900
CRM,01-11-2021,301.5,304.859985,299.720001,302.76001,302.76001,3825100
CRM,02-11-2021,301.720001,303.440002,299.410004,302.950012,302.950012,4177500
CRM,03-11-2021,303.950012,303.950012,298.190002,302.890015,302.890015,3260200
CRM,04-11-2021,303.5,308.410004,302.399994,308.040009,308.040009,3833800
CRM,05-11-2021,308.5,311.399994,303.339996,307.25,307.25,4681800
CRM,08-11-2021,307.200012,311.390015,305.899994,309.959991,309.959991,3893000
CRM,09-11-2021,310,311.75,307.220001,309.709991,309.709991,3126500
CRM,10-11-2021,306.570007,308.589996,297.890015,299.670013,299.670013,4350900
CRM,11-11-2021,301.5,305.75,301.5,302.980011,302.980011,2681900
CRM,12-11-2021,304.5,307.220001,301.630005,306.649994,306.649994,3803700
CRM,15-11-2021,306.899994,307.76001,303.230011,305.48999,305.48999,3595300
CRM,16-11-2021,304.079987,307.579987,302.720001,307.089996,307.089996,2989400
CRM,17-11-2021,307.779999,309.899994,307.25,308.019989,308.019989,3864700
CRM,18-11-2021,306.160004,306.98999,299.579987,302.98999,302.98999,4443100
CRM,19-11-2021,305.709991,306,301.100006,301.170013,301.170013,4758900
CRM,22-11-2021,301.839996,305.48999,296.720001,296.839996,296.839996,4474700
CRM,23-11-2021,293.649994,296.470001,288.309998,291.420013,291.420013,6431100
CRM,24-11-2021,286.040009,289.450012,283.200012,289.170013,289.170013,5091400
CRM,26-11-2021,284.5,287.570007,283.040009,284.209991,284.209991,4195300
CRM,29-11-2021,289.519989,298.390015,284.700012,296.73999,296.73999,8215600
CRM,30-11-2021,296.190002,299.269989,283.399994,284.959991,284.959991,13597600
CRM,01-12-2021,271.26001,276.940002,251.460007,251.5,251.5,30723100
CRM,02-12-2021,252.820007,262.579987,252.139999,261.200012,261.200012,12200800
CRM,03-12-2021,261.549988,261.75,251.699997,258.320007,258.320007,8944000
CRM,06-12-2021,256.100006,259.230011,250.710007,258.75,258.75,7123000
CRM,07-12-2021,265.470001,270.230011,263.600006,266.98999,266.98999,7401200
CRM,08-12-2021,268.309998,268.5,264.570007,266.309998,266.309998,4586500
CRM,09-12-2021,266.040009,266.679993,262.640015,264.320007,264.320007,3967000
CRM,10-12-2021,266.100006,270.570007,264.440002,266.029999,266.029999,3480100
CRM,13-12-2021,265.799988,270.559998,264.609985,265.76001,265.76001,3625700
CRM,14-12-2021,262,262.149994,253.300003,255.589996,255.589996,7227300
CRM,15-12-2021,254.850006,260.190002,251.899994,260.040009,260.040009,6484900
CRM,16-12-2021,260,261.350006,252.220001,253.119995,253.119995,6556700
CRM,17-12-2021,251.240005,253.899994,246.789993,252.929993,252.929993,12119400
CRM,20-12-2021,249.889999,251.539993,246.5,247.210007,247.210007,5580100
CRM,21-12-2021,248,253.009995,245.25,252.550003,252.550003,5428200
CRM,22-12-2021,253.419998,254.259995,249.509995,252.800003,252.800003,4982400
CRM,23-12-2021,251.229996,254.309998,249.339996,253.139999,253.139999,3769500
CRM,27-12-2021,253.389999,258.429993,253.240005,258.299988,258.299988,3531800
CRM,28-12-2021,259.730011,260.779999,254.940002,255.449997,255.449997,3293700
CRM,29-12-2021,256,256.429993,253.119995,254.539993,254.539993,2592700
CRM,30-12-2021,255.300003,257.899994,254.460007,255.330002,255.330002,2950600
CRM,31-12-2021,254.470001,256.48999,253.630005,254.130005,254.130005,3169300
CRM,03-01-2022,255.009995,256.700012,248.649994,255.460007,255.460007,4316800
CRM,04-01-2022,256.850006,256.869995,243.399994,248.229996,248.229996,7240700
CRM,05-01-2022,236.169998,238.199997,227.309998,227.669998,227.669998,18882500
CRM,06-01-2022,228.039993,234.479996,226.050003,229.149994,229.149994,9376100
CRM,07-01-2022,228.5,232.279999,226.050003,228.309998,228.309998,6286700
CRM,10-01-2022,225.5,229.830002,218.889999,229.630005,229.630005,7803800
CRM,11-01-2022,228.800003,236.350006,226.559998,234.839996,234.839996,7635300
CRM,12-01-2022,237,239.279999,235.759995,237.830002,237.830002,6718900
CRM,13-01-2022,237.5,238.789993,227.919998,228.630005,228.630005,6680300
CRM,14-01-2022,228.029999,233.289993,227.610001,231.229996,231.229996,5805100
CRM,18-01-2022,228.449997,230.729996,225.300003,226.059998,226.059998,6032000
CRM,19-01-2022,227.470001,232.210007,226.169998,226.270004,226.270004,5332600
CRM,20-01-2022,229.070007,231.399994,222.490005,222.940002,222.940002,5663700
CRM,21-01-2022,223.059998,224.770004,218.25,218.630005,218.630005,9128400
CRM,24-01-2022,212.389999,223.380005,207.509995,223.029999,223.029999,11664300
CRM,25-01-2022,221,223.899994,214.669998,215.389999,215.389999,9092700
CRM,26-01-2022,219.610001,221.460007,209.070007,211,211,10029600
CRM,27-01-2022,214.080002,223.149994,212.059998,212.740005,212.740005,9462100
CRM,28-01-2022,214.300003,222.289993,210.880005,222.130005,222.130005,8254900
CRM,31-01-2022,222.949997,232.910004,222.259995,232.630005,232.630005,7084200
CRM,01-02-2022,232.369995,232.779999,226.320007,232.119995,232.119995,6387100
CRM,02-02-2022,233.740005,234.490005,223.020004,225.009995,225.009995,9378900
CRM,03-02-2022,218.070007,220.789993,210.399994,212.770004,212.770004,12826600
CRM,04-02-2022,214.990005,221.669998,213.190002,219.229996,219.229996,6176500
CRM,07-02-2022,219,221.440002,216.660004,216.970001,216.970001,3922300
CRM,08-02-2022,215.600006,217.940002,212.149994,217.429993,217.429993,5628700
CRM,09-02-2022,221.139999,222.190002,215.570007,222.039993,222.039993,6107700
CRM,10-02-2022,217.699997,221.990005,215.809998,217.669998,217.669998,5312600
CRM,11-02-2022,217.619995,219.929993,206.110001,207.899994,207.899994,8165600
CRM,14-02-2022,205.800003,209.899994,204.630005,206.399994,206.399994,7005900
CRM,15-02-2022,209.75,214.570007,208.520004,214.25,214.25,6353000
CRM,16-02-2022,211,212.419998,208.210007,211.740005,211.740005,7072700
CRM,17-02-2022,208.330002,209.75,199.5,200.029999,200.029999,8820100
CRM,18-02-2022,200.399994,202.600006,195.789993,196.839996,196.839996,6691800
CRM,22-02-2022,195.529999,201.460007,193.529999,195.130005,195.130005,8434800
CRM,23-02-2022,196.350006,199,190.130005,190.539993,190.539993,7784300
CRM,24-02-2022,184.740005,204.899994,184.440002,204.289993,204.289993,11792600
CRM,25-02-2022,204.720001,208.470001,201.610001,208.089996,208.089996,5853600
CRM,28-02-2022,207.789993,211.669998,206.949997,210.529999,210.529999,7904700
CRM,01-03-2022,213.399994,214.389999,208.460007,208.889999,208.889999,12587300
CRM,02-03-2022,216.100006,217.309998,201.149994,210.389999,210.389999,16670100
CRM,03-03-2022,210.389999,211.630005,204.220001,204.75,204.75,6559900
CRM,04-03-2022,204.699997,206.380005,199.259995,203.009995,203.009995,6813600
CRM,07-03-2022,203.449997,204.929993,196.039993,196.229996,196.229996,7043500
CRM,08-03-2022,194.279999,197.199997,189.199997,192.080002,192.080002,8229000
CRM,09-03-2022,198.350006,205.229996,197.220001,203.160004,203.160004,6881300
CRM,10-03-2022,199.100006,201.199997,197.529999,200.149994,200.149994,5604200
CRM,11-03-2022,204.770004,204.770004,197.630005,197.899994,197.899994,5196900
CRM,14-03-2022,198.240005,200.160004,191.820007,193.119995,193.119995,5665500
CRM,15-03-2022,198.529999,199.960007,192.740005,196.139999,196.139999,5276300
CRM,16-03-2022,198.660004,205.899994,197.330002,205.570007,205.570007,6043400
CRM,17-03-2022,204.619995,210.679993,202.559998,210.410004,210.410004,5842600
CRM,18-03-2022,209.229996,219.580002,208.309998,218.800003,218.800003,12220600
CRM,21-03-2022,218.190002,219.100006,210.610001,213.720001,213.720001,6448700
CRM,22-03-2022,213.720001,221.850006,212.619995,218.210007,218.210007,7018800
CRM,23-03-2022,213.869995,213.929993,208.309998,211.110001,211.110001,8404700
CRM,24-03-2022,212.350006,214.110001,209.869995,213.979996,213.979996,4150300
CRM,25-03-2022,214.270004,215.860001,208.479996,211.029999,211.029999,3656500
CRM,28-03-2022,210.380005,215.380005,209.300003,215.279999,215.279999,4290900
CRM,29-03-2022,218.619995,222.160004,216.770004,221.289993,221.289993,5370400
CRM,30-03-2022,219.710007,219.850006,213.399994,214.940002,214.940002,4951200
CRM,31-03-2022,214.5,216.789993,211.789993,212.320007,212.320007,7141300
CRM,01-04-2022,212.479996,214.029999,210.039993,212.25,212.25,6007900
CRM,04-04-2022,214.630005,221,214.100006,218.850006,218.850006,7843600
CRM,05-04-2022,218,218.270004,208.669998,210.139999,210.139999,7304600
CRM,06-04-2022,205.210007,205.470001,198.080002,200.820007,200.820007,7171300
CRM,07-04-2022,199.119995,202.720001,198.190002,200.160004,200.160004,5246000
CRM,08-04-2022,198.639999,200.139999,196.619995,197.169998,197.169998,3897700
CRM,11-04-2022,194.210007,197.100006,192.160004,195.449997,195.449997,5173800
CRM,12-04-2022,199.75,201.119995,194.580002,194.809998,194.809998,4832200
CRM,13-04-2022,191.990005,197.100006,189.320007,195.720001,195.720001,8733000
CRM,14-04-2022,196.320007,196.449997,189.220001,189.410004,189.410004,5126700
CRM,18-04-2022,188.300003,189.350006,185.529999,187.009995,187.009995,4899500
CRM,19-04-2022,187.240005,192.199997,185.520004,191.389999,191.389999,6120400
CRM,20-04-2022,192.889999,193.300003,186.080002,186.229996,186.229996,6015400
CRM,21-04-2022,188.779999,190.169998,176.740005,177.229996,177.229996,9119500
CRM,22-04-2022,177.699997,179.050003,171.100006,171.429993,171.429993,8843900
CRM,25-04-2022,169.690002,174.759995,169.229996,174.570007,174.570007,7988900
CRM,26-04-2022,172.619995,173.720001,167.550003,170.080002,170.080002,8073300
CRM,27-04-2022,171,177.229996,170.630005,174.679993,174.679993,9644600
CRM,28-04-2022,181.410004,186.929993,178.979996,185.740005,185.740005,10614800
CRM,29-04-2022,182.570007,185.360001,175.300003,175.940002,175.940002,7110800
CRM,02-05-2022,175.089996,177.779999,173.119995,177.570007,177.570007,6278400
CRM,03-05-2022,176.949997,180.389999,176.130005,178.360001,178.360001,5047700
CRM,04-05-2022,179.710007,185.979996,174.740005,185.479996,185.479996,7563100
CRM,05-05-2022,180.490005,182.240005,169.820007,172.300003,172.300003,8379400
CRM,06-05-2022,169.490005,172.429993,165.580002,169.699997,169.699997,7232700
CRM,09-05-2022,166.720001,170.289993,162.130005,163.600006,163.600006,9997800
CRM,10-05-2022,167.419998,171.259995,163.279999,167.149994,167.149994,8598700
CRM,11-05-2022,165.5,169.979996,160.830002,161.270004,161.270004,7220100
CRM,12-05-2022,156.929993,166.850006,154.639999,160.419998,160.419998,10187500
CRM,13-05-2022,163.550003,168.679993,162.009995,166.910004,166.910004,6499700
CRM,16-05-2022,164.740005,166.110001,161.880005,164.119995,164.119995,5065800
